plugin_git	delegated_to_gerrit_error	Une erreur s'est produite lors de la migration vers gerrit $1. <strong>N'utilisez pas le dépôt gerrit</strong>, consultez <a href="$2">le rapport d'erreur</a> et contacter l'administration site.
plugin_git	delegated_to_gerrit_queue	Le dépôt est en attente de transfert vers gerrit. Veuillez revenir dans quelques minutes.
plugin_git	waiting_for_repo_creation	Le dépôt est en attente de création. Veuillez revenir dans quelques minutes.
plugin_git	waiting_for_repo_creation_default_mirrors	Le dépôt sera automatiquement répliqué sur les miroirs : $1.
plugin_git	delegated_to_gerrit_error_mail_subject	Erreur lors de la migration de $1 vers gerrit
plugin_git	delegated_to_gerrit_error_mail_body	Une erreur s'est produite lors de la migration de $1 vers gerrit. Veuillez consulter le statut dans la <a href="$2">section gerrit</a> et contacter l'administration site.

plugin_git	push_ssh_keys_error	Impossible de copier les clés SSH. Ajoutez-les de façon manuelle.
plugin_git	push_ssh_keys_button_value	Pousser les clés SSH
plugin_git	push_ssh_keys_button_title	Pousser les clés SSH sur les serveurs externes
plugin_git	push_ssh_keys_info	Vos anciennes clés ne sont pas poussées automatiquement. Toute nouvelle clé sera automatiquement poussée sur les serveurs suivants :

plugin_git	gerrit_remote_exception	Une erreur est survenue lors d'une tentative de connexion à un serveur Gerrit. Peut-être est-il arreté? Merci de vérifier avec les administrateurs: $1
plugin_git	gerrit_deletion_ongoing	La supression du projet sous Gerrit est en cours, veuillez patienter quelques minutes.
plugin_git	gerrit_readonly_ongoing	La mise en lecture-seule du projet sous Gerrit est en cours, veuillez patienter quelques minutes.

plugin_git	view_admin_title	Administration de Git
plugin_git	view_admin_tab_gerrit_templates	Modèles Gerrit
plugin_git	view_admin_tab_git_admins	Administrateurs Git
plugin_git	view_admin_tab_mass_update	Mise à jour massive des dépôts
plugin_git	view_admin_tab_template_settings	Modèle des dépôts Git
plugin_git	view_admin_tab_template_access_rights	Modèles de permissions
plugin_git	view_admin_repos_list	Configurations
plugin_git	view_admin_templates_list	Modèles
plugin_git	view_admin_edit_configuration_label	Vous pouvez éditer le modèle. La variable <b>%projectname%</b> est mise à votre disposition; elle sera remplaçée par le nom du projet au moment de la migration:
plugin_git	view_admin_file_name_label	Nom du fichier de template
plugin_git	view_admin_submit_button	Sauvegarder
plugin_git	view_admin_template_section_title	Modèles de configuration de permissions Gerrit
plugin_git	view_admin_template_section_description	Cette section permet de créer des modèles de configuration de permission réutilisables à partir de configurations de dépôts git existants.
plugin_git	view_admin_template_table_action	Action
plugin_git	view_admin_template_table_name	Nom du modèle
plugin_git	view_admin_create_new_template_text	Nouveau modèle
plugin_git	view_admin_template_from_gerrit_text	à partir d'une configuration gerrit
plugin_git	view_admin_template_from_template_text	à partir d'un modèle existant
plugin_git	view_admin_template_from_scratch_text	vide
plugin_git	view_admin_template_created	Modèle créé
plugin_git	view_admin_template_updated	Modèle modifié
plugin_git	view_admin_template_invalid_project	Projet ID Invalide
plugin_git	view_admin_template_invalid_template_id	Modèle ID Invalide
plugin_git	view_admin_template_cannot_update	Impossible de modifier le modèle
plugin_git	view_admin_template_cannot_create	Impossible de créer le modèle
plugin_git	view_admin_no_gerrit_server	Il n'y a pas de <em><a href="$1">serveur gerrit</a></em> configuré sur cette plateforme! Veuillez contacter l'administrateur du site.

plugin_git	view_admin_mass_update_title	Mise à jour massive des dépôts
plugin_git	view_admin_mass_update_select_repositories	Sélectionnez les dépôts que vous souhaitez mettre à jour. Vous serez ensuite redirigé vers une page vous permettant d'appliquer des modifications en masse.
plugin_git	view_admin_mass_update_repository_list_name	Nom du dépôt
plugin_git	view_admin_mass_update_go_to_mass_change	Mettre à jour les dépôts sélectionnés
plugin_git	view_admin_mass_update_selected_repository	Vous êtes sur le point de mettre à jour les informations du dépôt <b>$1</b>. Seules les informations de réplication peuvent-être modifiées.
plugin_git	view_admin_mass_update_selected_repositories	Vous êtes sur le point de mettre à jour les informations de <span>$1 dépôts</span>. Seules les informations de réplication peuvent-être modifiées.
plugin_git	view_admin_mass_update_submit_mass_change	Mettre à jour les dépôts
plugin_git	view_admin_mass_update_previous_state_used	Était utilisé
plugin_git	view_admin_mass_update_previous_state_unused	N'était pas utilisé

plugin_git	view_admin_git_admins	Administrateurs Git
plugin_git	view_admin_git_admins_description	Cette section permet de sélectionner les administrateurs du service Git, en plus des administrateurs du projet.
plugin_git	view_admin_git_admins_submit_button	Valider
plugin_git	view_admin_git_admins_update_feedback	$1

plugin_git	gerrit_template_delete	Supprimer
plugin_git	gerrit_template_delete_error	Une erreur est survenue pendant la suppression du modèle.
plugin_git	gerrit_template_delete_success	Modèle supprimé avec succès.

plugin_git	third_party_access_text	Pour avoir les bons droits sur Gerrit, il est parfois nécessaire de mettre à jour les groupes et les projets auxquels j'appartiens
plugin_git	third_party_synch_button	Mis à jour
plugin_git	third_party_synch_warning	Cela nécessite parfois une connexion à Gerrit au préalable

plugin_git	no_longer_access_to_admin	Vous n'avez plus accès à l'administration du service Git suite à la mise à jour des permissions.
plugin_git	no_data_retrieved	La requête ne contient aucune donnée.
plugin_git	not_valid_request	La requête n'est pas valide.

plugin_git	admin_gerrit_version_label	Version du serveur gerrit :
plugin_git	admin_gerrit_v2_8plus	2.8+
